id,x,y,z,vx,vy,vz,r,m
4093,0.801516,0.248343,0.386715,0,0,-0.000981,0.04,1
4094,0.459349,0.285595,1.04659,0,0,-0.000981,0.04,1
4095,1.80977,1.33283,1.09092,0,0,-0.000981,0.04,1
4096,1.6285,1.47744,1.63484,0,0,-0.000981,0.04,1
4097,0.875016,1.49038,1.95134,0,0,-0.000981,0.04,1
4098,1.49206,1.3072,1.88228,0,0,-0.000981,0.04,1
4099,0.27086,1.77442,0.079404,0,0,-0.000981,0.04,1
4100,0.829506,1.40181,1.36559,0,0,-0.000981,0.04,1
4101,0.64605,1.28763,1.17696,0,0,-0.000981,0.04,1
4102,1.43008,0.60379,1.65274,0,0,-0.000981,0.04,1
4103,0.0794691,1.66068,0.331781,0,0,-0.000981,0.04,1
4104,1.27288,0.315666,1.17738,0,0,-0.000981,0.04,1
4105,1.41146,1.2117,1.60348,0,0,-0.000981,0.04,1
4106,1.59395,1.47499,0.759293,0,0,-0.000981,0.04,1
4107,0.36383,0.169716,0.827815,0,0,-0.000981,0.04,1
4108,1.12705,1.79623,0.734587,0,0,-0.000981,0.04,1
4109,1.64463,0.875981,1.05024,0,0,-0.000981,0.04,1
4110,0.928583,1.36936,0.126226,0,0,-0.000981,0.04,1
4111,0.899176,1.57303,1.28784,0,0,-0.000981,0.04,1
4112,1.23231,0.699504,0.159631,0,0,-0.000981,0.04,1
4113,1.06682,1.30733,0.138573,0,0,-0.000981,0.04,1
4114,1.09584,1.16793,1.67083,0,0,-0.000981,0.04,1
4115,1.33077,1.87213,1.31833,0,0,-0.000981,0.04,1
4116,0.371099,1.32347,0.556593,0,0,-0.000981,0.04,1
4117,1.19325,0.404844,1.1708,0,0,-0.000981,0.04,1
4118,0.702455,1.08282,0.400108,0,0,-0.000981,0.04,1
4119,0.733632,1.10525,0.887607,0,0,-0.000981,0.04,1
4120,1.21228,1.11632,1.59615,0,0,-0.000981,0.04,1
4121,0.135102,0.107607,1.80649,0,0,-0.000981,0.04,1
4122,1.10907,0.113558,1.47361,0,0,-0.000981,0.04,1
4123,1.68012,0.720379,0.580969,0,0,-0.000981,0.04,1
4124,0.439598,0.0589431,0.0579249,0,0,-0.000981,0.04,1
4125,0.676585,0.341693,0.303614,0,0,-0.000981,0.04,1
4126,1.05866,0.955297,1.82742,0,0,-0.000981,0.04,1
4127,0.0421388,1.39527,0.389155,0,0,-0.000981,0.04,1
4128,1.22682,1.15223,0.915166,0,0,-0.000981,0.04,1
4129,0.409225,0.298395,0.625906,0,0,-0.000981,0.04,1
4130,0.415589,1.83172,0.154574,0,0,-0.000981,0.04,1
4131,0.842583,1.68575,1.75279,0,0,-0.000981,0.04,1
4132,1.14702,1.02604,0.745241,0,0,-0.000981,0.04,1
4133,0.656015,1.33552,0.369718,0,0,-0.000981,0.04,1
4134,0.885744,1.93733,0.725905,0,0,-0.000981,0.04,1
4135,0.276934,1.78853,1.77112,0,0,-0.000981,0.04,1
4136,0.664259,0.96352,0.151045,0,0,-0.000981,0.04,1
4137,0.16619,1.40751,1.22299,0,0,-0.000981,0.04,1
4138,0.95063,0.643973,0.541225,0,0,-0.000981,0.04,1
4139,1.66571,1.56655,1.65697,0,0,-0.000981,0.04,1
4140,0.816145,1.56048,1.90325,0,0,-0.000981,0.04,1
4141,1.94485,0.941086,1.51895,0,0,-0.000981,0.04,1
4142,0.413658,1.3686,0.707057,0,0,-0.000981,0.04,1
4143,0.490006,1.47888,0.624685,0,0,-0.000981,0.04,1
4144,0.776869,1.75453,0.411797,0,0,-0.000981,0.04,1
4145,0.389194,1.18785,0.993618,0,0,-0.000981,0.04,1
4146,1.3499,1.35524,0.868652,0,0,-0.000981,0.04,1
4147,0.0764991,1.905,0.659533,0,0,-0.000981,0.04,1
4148,1.48494,1.03118,0.672448,0,0,-0.000981,0.04,1
4149,1.68981,0.570845,1.80752,0,0,-0.000981,0.04,1
4150,0.486424,0.183598,0.501111,0,0,-0.000981,0.04,1
4151,1.95348,0.902837,1.27264,0,0,-0.000981,0.04,1
4152,0.316015,1.2939,1.65899,0,0,-0.000981,0.04,1
4153,0.0493413,1.60914,0.124607,0,0,-0.000981,0.04,1
4154,1.11317,0.497372,1.61087,0,0,-0.000981,0.04,1
4155,0.365952,1.23493,1.07532,0,0,-0.000981,0.04,1
4156,1.07959,0.19209,0.51333,0,0,-0.000981,0.04,1
4157,1.60306,1.5545,0.795158,0,0,-0.000981,0.04,1
4158,1.90367,1.78821,0.415156,0,0,-0.000981,0.04,1
4159,0.385953,1.69378,1.10181,0,0,-0.000981,0.04,1
4160,1.75956,1.17464,0.601293,0,0,-0.000981,0.04,1
4161,0.457593,0.438058,0.574781,0,0,-0.000981,0.04,1
4162,1.47202,0.861798,0.303191,0,0,-0.000981,0.04,1
4163,0.419222,1.1988,1.95398,0,0,-0.000981,0.04,1
4164,1.09209,0.326352,0.211027,0,0,-0.000981,0.04,1
4165,0.0591069,1.90051,1.84351,0,0,-0.000981,0.04,1
4166,0.313391,0.76948,0.26949,0,0,-0.000981,0.04,1
4167,1.16603,0.0509332,1.83642,0,0,-0.000981,0.04,1
4168,0.984719,1.10576,1.10513,0,0,-0.000981,0.04,1
4169,1.8129,1.43479,1.41663,0,0,-0.000981,0.04,1
4170,0.924971,0.0411112,1.68234,0,0,-0.000981,0.04,1
4171,0.351553,0.33583,1.1317,0,0,-0.000981,0.04,1
4172,1.78704,1.1405,0.710031,0,0,-0.000981,0.04,1
4173,0.0476363,1.31713,1.06618,0,0,-0.000981,0.04,1
4174,0.865673,1.31185,0.874384,0,0,-0.000981,0.04,1
4175,1.76326,1.47075,1.93625,0,0,-0.000981,0.04,1
4176,0.13363,0.705693,1.01657,0,0,-0.000981,0.04,1
4177,0.664053,0.943205,0.0484886,0,0,-0.000981,0.04,1
4178,1.31655,1.8076,1.6007,0,0,-0.000981,0.04,1
4179,0.900717,0.92154,0.243861,0,0,-0.000981,0.04,1
4180,1.81987,0.585709,0.910659,0,0,-0.000981,0.04,1
4181,1.65096,1.79082,1.78625,0,0,-0.000981,0.04,1
4182,1.04204,0.74897,1.17767,0,0,-0.000981,0.04,1
4183,0.826454,1.71833,1.26669,0,0,-0.000981,0.04,1
4184,0.559466,1.24522,0.353359,0,0,-0.000981,0.04,1
4185,1.7443,1.86833,1.51055,0,0,-0.000981,0.04,1
4186,0.435766,1.28061,0.950827,0,0,-0.000981,0.04,1
4187,0.611342,0.418587,1.65057,0,0,-0.000981,0.04,1
4188,0.942525,0.0696049,0.359684,0,0,-0.000981,0.04,1
4189,1.95115,0.949826,1.02075,0,0,-0.000981,0.04,1
4190,1.49997,1.22299,0.908844,0,0,-0.000981,0.04,1
4191,0.768266,0.863096,0.156555,0,0,-0.000981,0.04,1
4192,0.448649,0.250052,0.680815,0,0,-0.000981,0.04,1
4193,0.381069,1.00587,0.935938,0,0,-0.000981,0.04,1
4194,1.08161,0.211968,0.680032,0,0,-0.000981,0.04,1
4195,0.126935,1.70176,1.6158,0,0,-0.000981,0.04,1
4196,1.71434,1.55462,1.55096,0,0,-0.000981,0.04,1
4197,1.21194,0.276701,1.6976,0,0,-0.000981,0.04,1
4198,1.00432,1.16185,1.38885,0,0,-0.000981,0.04,1
4199,1.74061,1.31211,1.72132,0,0,-0.000981,0.04,1
4200,0.773822,1.06541,1.51959,0,0,-0.000981,0.04,1
4201,1.46037,1.72344,1.92057,0,0,-0.000981,0.04,1
4202,1.91137,0.388889,0.235521,0,0,-0.000981,0.04,1
4203,1.57902,0.932976,0.795151,0,0,-0.000981,0.04,1
4204,1.13266,0.432793,0.529767,0,0,-0.000981,0.04,1
4205,0.650842,0.0478677,0.687992,0,0,-0.000981,0.04,1
4206,0.154638,1.53625,1.94907,0,0,-0.000981,0.04,1
4207,1.03835,1.04406,0.377945,0,0,-0.000981,0.04,1
4208,0.846864,0.362022,1.08512,0,0,-0.000981,0.04,1
4209,0.958929,1.52064,0.724474,0,0,-0.000981,0.04,1
4210,1.27257,1.47046,1.70179,0,0,-0.000981,0.04,1
4211,0.984174,0.169487,0.680944,0,0,-0.000981,0.04,1
4212,1.75444,1.07056,1.85534,0,0,-0.000981,0.04,1
4213,1.09278,0.236504,1.09565,0,0,-0.000981,0.04,1
4214,0.0820453,0.436337,0.049237,0,0,-0.000981,0.04,1
4215,0.589042,1.59277,1.89129,0,0,-0.000981,0.04,1
4216,0.0534699,0.249007,1.26905,0,0,-0.000981,0.04,1
4217,1.65358,0.159493,1.43497,0,0,-0.000981,0.04,1
4218,1.6045,0.444904,0.460856,0,0,-0.000981,0.04,1
4219,1.60068,0.851808,1.56233,0,0,-0.000981,0.04,1
4220,1.83299,0.501188,0.155662,0,0,-0.000981,0.04,1
4221,1.38676,1.1384,0.763834,0,0,-0.000981,0.04,1
4222,1.00437,0.428672,0.511551,0,0,-0.000981,0.04,1
4223,0.89993,0.0627823,0.798096,0,0,-0.000981,0.04,1
4224,0.46548,0.876747,1.63616,0,0,-0.000981,0.04,1
4225,1.18948,1.18937,0.577597,0,0,-0.000981,0.04,1
4226,1.75569,0.533292,0.941516,0,0,-0.000981,0.04,1
4227,1.81346,1.68919,0.347959,0,0,-0.000981,0.04,1
4228,1.34522,1.90014,1.93269,0,0,-0.000981,0.04,1
4229,0.171699,1.2721,0.834542,0,0,-0.000981,0.04,1
4230,1.09149,1.09445,1.07666,0,0,-0.000981,0.04,1
4231,0.743184,1.07872,1.40396,0,0,-0.000981,0.04,1
4232,1.80625,1.26361,0.574401,0,0,-0.000981,0.04,1
4233,1.33662,0.550732,0.499445,0,0,-0.000981,0.04,1
4234,1.20599,1.75958,1.58015,0,0,-0.000981,0.04,1
4235,1.07678,0.718923,1.84737,0,0,-0.000981,0.04,1
4236,1.94179,1.61036,0.848225,0,0,-0.000981,0.04,1
4237,1.71289,0.564635,1.36083,0,0,-0.000981,0.04,1
4238,1.72062,0.395673,1.01599,0,0,-0.000981,0.04,1
4239,1.5524,1.60387,1.24044,0,0,-0.000981,0.04,1
4240,0.632499,1.36359,1.51218,0,0,-0.000981,0.04,1
4241,1.0696,0.849332,1.59777,0,0,-0.000981,0.04,1
4242,1.88328,1.76375,1.5502,0,0,-0.000981,0.04,1
4243,0.585122,0.610559,1.17409,0,0,-0.000981,0.04,1
4244,1.25273,0.608721,1.38364,0,0,-0.000981,0.04,1
4245,0.680304,1.87269,1.95878,0,0,-0.000981,0.04,1
4246,0.0526892,0.463628,1.92851,0,0,-0.000981,0.04,1
4247,1.41472,0.910369,0.850543,0,0,-0.000981,0.04,1
4248,0.66281,1.54083,1.89322,0,0,-0.000981,0.04,1
4249,0.0943567,0.882926,1.51414,0,0,-0.000981,0.04,1
4250,0.142145,1.26883,0.702471,0,0,-0.000981,0.04,1
4251,1.80002,0.201181,1.36962,0,0,-0.000981,0.04,1
4252,0.154285,1.29114,0.213196,0,0,-0.000981,0.04,1
4253,1.61536,1.24877,0.0890051,0,0,-0.000981,0.04,1
4254,0.122018,1.08401,0.222147,0,0,-0.000981,0.04,1
4255,0.305677,1.37372,0.196454,0,0,-0.000981,0.04,1
4256,0.0761981,0.230012,0.190983,0,0,-0.000981,0.04,1
4257,0.52509,0.128414,0.856578,0,0,-0.000981,0.04,1
4258,1.861,0.755015,1.24937,0,0,-0.000981,0.04,1
4259,0.864232,1.87593,1.93117,0,0,-0.000981,0.04,1
4260,0.674728,1.3869,0.0604632,0,0,-0.000981,0.04,1
4261,1.88402,1.93804,0.650004,0,0,-0.000981,0.04,1
4262,1.65311,0.969664,0.263549,0,0,-0.000981,0.04,1
4263,1.25487,0.116731,1.36612,0,0,-0.000981,0.04,1
4264,0.0950342,1.59742,1.67208,0,0,-0.000981,0.04,1
4265,0.251409,1.10929,0.359972,0,0,-0.000981,0.04,1
4266,0.533439,0.324211,0.802947,0,0,-0.000981,0.04,1
4267,0.969293,1.66494,0.839527,0,0,-0.000981,0.04,1
4268,1.22014,0.756279,1.51094,0,0,-0.000981,0.04,1
4269,1.32074,0.155131,0.424035,0,0,-0.000981,0.04,1
4270,1.62732,1.00869,1.91186,0,0,-0.000981,0.04,1
4271,1.01466,1.49592,0.368797,0,0,-0.000981,0.04,1
4272,1.73796,0.155376,0.384773,0,0,-0.000981,0.04,1
4273,1.47267,1.28609,1.37432,0,0,-0.000981,0.04,1
4274,0.357447,0.704267,0.0417482,0,0,-0.000981,0.04,1
4275,0.800693,0.983057,0.705895,0,0,-0.000981,0.04,1
4276,1.28968,1.15241,1.00537,0,0,-0.000981,0.04,1
4277,0.318054,1.60387,1.74368,0,0,-0.000981,0.04,1
4278,0.81402,1.37397,1.62368,0,0,-0.000981,0.04,1
4279,0.669649,0.621621,0.616389,0,0,-0.000981,0.04,1
4280,1.5088,0.974435,1.89871,0,0,-0.000981,0.04,1
4281,1.23856,1.43084,1.41128,0,0,-0.000981,0.04,1
4282,0.578909,0.277625,1.45567,0,0,-0.000981,0.04,1
4283,1.92969,1.51254,1.64106,0,0,-0.000981,0.04,1
4284,1.81552,0.91283,1.26018,0,0,-0.000981,0.04,1
4285,1.48525,0.590718,0.293219,0,0,-0.000981,0.04,1
4286,0.215697,0.0704983,1.27705,0,0,-0.000981,0.04,1
4287,0.692876,0.587601,0.690751,0,0,-0.000981,0.04,1
4288,1.37938,1.64347,1.02082,0,0,-0.000981,0.04,1
4289,1.05536,1.29344,0.900932,0,0,-0.000981,0.04,1
4290,0.90118,1.16209,0.997321,0,0,-0.000981,0.04,1
4291,1.052,1.5242,1.23117,0,0,-0.000981,0.04,1
4292,1.58277,1.80575,0.528805,0,0,-0.000981,0.04,1
4293,1.01238,1.87153,1.16925,0,0,-0.000981,0.04,1
4294,0.9478,1.95101,0.277082,0,0,-0.000981,0.04,1
4295,1.82711,1.8443,1.60227,0,0,-0.000981,0.04,1
4296,0.313357,0.887704,0.527041,0,0,-0.000981,0.04,1
4297,1.1933,0.372001,0.674976,0,0,-0.000981,0.04,1
4298,1.15345,0.449051,0.956183,0,0,-0.000981,0.04,1
4299,0.736054,0.528039,0.947654,0,0,-0.000981,0.04,1
4300,1.05218,1.34851,1.08963,0,0,-0.000981,0.04,1
4301,1.41831,0.806471,0.559477,0,0,-0.000981,0.04,1
4302,0.0833829,1.62308,0.0426383,0,0,-0.000981,0.04,1
4303,1.61836,1.58997,0.521436,0,0,-0.000981,0.04,1
4304,0.823339,0.577889,1.36402,0,0,-0.000981,0.04,1
4305,0.987404,1.39676,0.196634,0,0,-0.000981,0.04,1
4306,1.20194,1.75344,1.10872,0,0,-0.000981,0.04,1
4307,1.20149,0.277574,0.383216,0,0,-0.000981,0.04,1
4308,0.377221,1.09936,1.68675,0,0,-0.000981,0.04,1
4309,0.049942,1.09106,0.17379,0,0,-0.000981,0.04,1
4310,0.753433,1.79419,0.305507,0,0,-0.000981,0.04,1
4311,1.35372,1.70413,0.095001,0,0,-0.000981,0.04,1
4312,0.225516,0.859211,0.274959,0,0,-0.000981,0.04,1
4313,0.256262,0.828385,0.0531086,0,0,-0.000981,0.04,1
4314,1.87186,0.223082,1.5309,0,0,-0.000981,0.04,1
4315,0.0567932,0.327179,1.5889,0,0,-0.000981,0.04,1
4316,1.83823,0.295299,0.626367,0,0,-0.000981,0.04,1
4317,1.59899,0.632618,1.48972,0,0,-0.000981,0.04,1
4318,0.516421,1.48801,0.458307,0,0,-0.000981,0.04,1
4319,1.64497,0.948955,0.163192,0,0,-0.000981,0.04,1
4320,0.192303,1.51454,0.635952,0,0,-0.000981,0.04,1
4321,0.965949,1.46572,1.43919,0,0,-0.000981,0.04,1
4322,1.34712,0.746418,1.16642,0,0,-0.000981,0.04,1
4323,1.2921,1.07507,0.445712,0,0,-0.000981,0.04,1
4324,1.72755,1.02785,0.563297,0,0,-0.000981,0.04,1
4325,0.672013,0.393243,1.43254,0,0,-0.000981,0.04,1
4326,1.76844,1.74935,0.26841,0,0,-0.000981,0.04,1
4327,0.234531,1.84612,0.212676,0,0,-0.000981,0.04,1
4328,1.30688,0.291237,0.202543,0,0,-0.000981,0.04,1
4329,1.24938,1.56992,0.520061,0,0,-0.000981,0.04,1
4330,0.099035,0.599564,1.73218,0,0,-0.000981,0.04,1
4331,0.540923,1.5469,1.2281,0,0,-0.000981,0.04,1
4332,1.12706,1.53662,1.66047,0,0,-0.000981,0.04,1
4333,1.29789,1.7414,0.363095,0,0,-0.000981,0.04,1
4334,0.359459,0.787364,0.74714,0,0,-0.000981,0.04,1
4335,1.4214,0.978088,1.90942,0,0,-0.000981,0.04,1
4336,1.86629,1.61965,0.585359,0,0,-0.000981,0.04,1
4337,0.765244,1.34503,0.576883,0,0,-0.000981,0.04,1
4338,1.63499,0.818224,0.0456492,0,0,-0.000981,0.04,1
4339,1.9126,1.89696,0.549934,0,0,-0.000981,0.04,1
4340,0.428505,1.29823,1.30541,0,0,-0.000981,0.04,1
4341,1.38472,0.314831,0.945474,0,0,-0.000981,0.04,1
4342,1.94563,0.244507,1.25931,0,0,-0.000981,0.04,1
4343,0.149339,0.235411,1.79113,0,0,-0.000981,0.04,1
4344,0.0433917,1.63374,0.960072,0,0,-0.000981,0.04,1
4345,0.0794589,1.935,0.439591,0,0,-0.000981,0.04,1
4346,0.335582,0.952853,0.787954,0,0,-0.000981,0.04,1
4347,1.60868,1.46618,0.155216,0,0,-0.000981,0.04,1
4348,1.83389,1.93044,1.05275,0,0,-0.000981,0.04,1
4349,0.665266,0.777154,1.00364,0,0,-0.000981,0.04,1
4350,0.378512,0.0698378,0.111301,0,0,-0.000981,0.04,1
4351,0.107278,0.860274,1.67188,0,0,-0.000981,0.04,1
4352,1.2642,1.75805,0.0555568,0,0,-0.000981,0.04,1
4353,0.752339,1.95988,1.92252,0,0,-0.000981,0.04,1
4354,1.81093,1.03658,0.618105,0,0,-0.000981,0.04,1
4355,1.41646,0.205891,1.54314,0,0,-0.000981,0.04,1
4356,0.402779,1.77816,1.52607,0,0,-0.000981,0.04,1
4357,1.55716,0.743591,0.960776,0,0,-0.000981,0.04,1
4358,0.0986279,0.721975,1.53085,0,0,-0.000981,0.04,1
4359,0.835089,1.48893,0.688182,0,0,-0.000981,0.04,1
4360,1.8336,1.38345,0.196959,0,0,-0.000981,0.04,1
4361,1.05332,1.3515,0.386615,0,0,-0.000981,0.04,1
4362,0.0490279,0.329458,1.03602,0,0,-0.000981,0.04,1
4363,1.92545,1.47854,0.44456,0,0,-0.000981,0.04,1
4364,1.26839,0.198564,0.623625,0,0,-0.000981,0.04,1
4365,1.74599,1.91318,1.18194,0,0,-0.000981,0.04,1
4366,0.0427135,1.8362,0.286279,0,0,-0.000981,0.04,1
4367,0.54252,1.59918,1.77751,0,0,-0.000981,0.04,1
4368,0.383854,0.99621,0.213338,0,0,-0.000981,0.04,1
4369,0.253678,0.55245,0.0774459,0,0,-0.000981,0.04,1
4370,1.14443,1.10032,1.36081,0,0,-0.000981,0.04,1
4371,0.456766,0.668933,1.76891,0,0,-0.000981,0.04,1
4372,1.4175,0.43391,1.50113,0,0,-0.000981,0.04,1
4373,0.860453,1.6675,0.28157,0,0,-0.000981,0.04,1
4374,1.87648,1.75702,0.180408,0,0,-0.000981,0.04,1
4375,1.31136,1.16445,1.85494,0,0,-0.000981,0.04,1
4376,0.726267,1.45076,1.5054,0,0,-0.000981,0.04,1
4377,1.58327,0.685871,0.0518185,0,0,-0.000981,0.04,1
4378,0.736359,0.755395,0.937071,0,0,-0.000981,0.04,1
4379,1.1943,1.94937,1.43581,0,0,-0.000981,0.04,1
4380,1.59585,0.267471,0.924305,0,0,-0.000981,0.04,1
4381,1.26174,0.422371,0.390534,0,0,-0.000981,0.04,1
4382,1.93115,1.15025,1.69225,0,0,-0.000981,0.04,1
4383,0.166115,0.668796,1.58083,0,0,-0.000981,0.04,1
4384,0.897669,0.106144,0.515774,0,0,-0.000981,0.04,1
4385,1.20858,0.732401,0.831347,0,0,-0.000981,0.04,1
4386,1.0224,1.64714,1.91882,0,0,-0.000981,0.04,1
4387,1.66253,1.08581,1.81629,0,0,-0.000981,0.04,1
4388,0.213549,1.25478,1.38555,0,0,-0.000981,0.04,1
4389,1.85373,1.20598,0.610299,0,0,-0.000981,0.04,1
4390,1.93617,0.136068,0.570586,0,0,-0.000981,0.04,1
4391,1.53996,0.9585,1.78118,0,0,-0.000981,0.04,1
4392,0.100313,1.8052,1.8982,0,0,-0.000981,0.04,1
4393,1.37621,0.457052,1.79444,0,0,-0.000981,0.04,1
4394,0.235955,0.61416,0.978914,0,0,-0.000981,0.04,1
4395,0.78337,1.47431,1.85958,0,0,-0.000981,0.04,1
4396,0.618983,0.7303,1.58394,0,0,-0.000981,0.04,1
4397,1.23778,0.667494,1.7462,0,0,-0.000981,0.04,1
4398,0.729649,0.855451,0.0493868,0,0,-0.000981,0.04,1
4399,0.343744,1.26024,0.170028,0,0,-0.000981,0.04,1
4400,0.202598,0.820578,1.3419,0,0,-0.000981,0.04,1
4401,1.12585,0.118782,0.731852,0,0,-0.000981,0.04,1
4402,0.113808,0.0728067,1.72618,0,0,-0.000981,0.04,1
4403,0.63633,0.191261,0.563085,0,0,-0.000981,0.04,1
4404,1.75364,1.33192,0.0533362,0,0,-0.000981,0.04,1
4405,1.14308,1.30108,0.885461,0,0,-0.000981,0.04,1
4406,0.673892,1.60316,1.0219,0,0,-0.000981,0.04,1
4407,1.35066,0.50422,1.63639,0,0,-0.000981,0.04,1
4408,0.203464,1.3682,0.727115,0,0,-0.000981,0.04,1
4409,0.752872,0.0824555,1.64691,0,0,-0.000981,0.04,1
4410,0.860264,1.61285,0.967058,0,0,-0.000981,0.04,1
4411,1.3117,0.277371,0.423476,0,0,-0.000981,0.04,1
4412,0.955345,0.8434,1.08608,0,0,-0.000981,0.04,1
4413,1.02691,0.867628,0.804509,0,0,-0.000981,0.04,1
4414,1.08237,0.320834,1.46286,0,0,-0.000981,0.04,1
4415,1.416,0.25234,0.842223,0,0,-0.000981,0.04,1
4416,0.788874,0.917138,0.35254,0,0,-0.000981,0.04,1
4417,0.248356,0.668539,1.50495,0,0,-0.000981,0.04,1
4418,1.3585,1.86316,1.44152,0,0,-0.000981,0.04,1
4419,0.174186,0.916196,1.58766,0,0,-0.000981,0.04,1
4420,0.183497,0.917847,1.21862,0,0,-0.000981,0.04,1
4421,1.03278,0.4477,1.56559,0,0,-0.000981,0.04,1
4422,0.112657,1.5772,1.45026,0,0,-0.000981,0.04,1
4423,1.25347,1.55985,1.81733,0,0,-0.000981,0.04,1
4424,1.03894,1.203,0.375918,0,0,-0.000981,0.04,1
4425,1.49985,1.47293,1.23184,0,0,-0.000981,0.04,1
4426,0.148808,0.192612,0.176912,0,0,-0.000981,0.04,1
4427,0.863446,1.33543,0.252302,0,0,-0.000981,0.04,1
4428,0.501828,0.803018,0.413929,0,0,-0.000981,0.04,1
4429,0.542869,1.26901,1.10983,0,0,-0.000981,0.04,1
4430,0.848143,0.934736,1.12294,0,0,-0.000981,0.04,1
4431,0.773501,1.09562,1.1475,0,0,-0.000981,0.04,1
4432,1.68767,1.85605,1.23026,0,0,-0.000981,0.04,1
4433,0.765795,1.22931,1.04056,0,0,-0.000981,0.04,1
4434,0.187257,0.351476,0.703294,0,0,-0.000981,0.04,1
4435,1.57169,1.1709,1.64334,0,0,-0.000981,0.04,1
4436,1.51152,1.0647,0.866547,0,0,-0.000981,0.04,1
4437,0.569263,1.55296,0.431416,0,0,-0.000981,0.04,1
4438,1.28837,1.7643,1.44848,0,0,-0.000981,0.04,1
4439,0.709613,0.13087,0.658418,0,0,-0.000981,0.04,1
4440,1.76738,0.083668,0.121915,0,0,-0.000981,0.04,1
4441,0.905156,0.406974,0.472224,0,0,-0.000981,0.04,1
4442,0.301018,1.20836,1.94889,0,0,-0.000981,0.04,1
4443,1.81237,1.7819,0.817653,0,0,-0.000981,0.04,1
4444,0.355069,0.593003,1.31398,0,0,-0.000981,0.04,1
4445,1.03788,0.694479,0.579248,0,0,-0.000981,0.04,1
4446,1.93545,1.80252,0.0794235,0,0,-0.000981,0.04,1
4447,0.672614,0.443658,0.133261,0,0,-0.000981,0.04,1
4448,1.45181,1.01413,1.31455,0,0,-0.000981,0.04,1
4449,1.02426,0.699495,0.28045,0,0,-0.000981,0.04,1
4450,0.598107,0.184173,1.65786,0,0,-0.000981,0.04,1
4451,1.27841,1.86226,1.82936,0,0,-0.000981,0.04,1
4452,0.311384,1.61436,1.95535,0,0,-0.000981,0.04,1
4453,0.94117,1.29303,0.498449,0,0,-0.000981,0.04,1
4454,0.568741,1.87599,0.609271,0,0,-0.000981,0.04,1
4455,1.02086,1.26554,1.83057,0,0,-0.000981,0.04,1
4456,1.94665,1.51884,1.11493,0,0,-0.000981,0.04,1
4457,1.91257,0.0522427,0.276542,0,0,-0.000981,0.04,1
4458,1.50203,0.786598,0.503509,0,0,-0.000981,0.04,1
4459,1.75399,1.03213,1.06068,0,0,-0.000981,0.04,1
4460,1.75527,0.920711,0.179024,0,0,-0.000981,0.04,1
4461,0.486244,1.71829,1.25312,0,0,-0.000981,0.04,1
4462,0.756409,0.621397,0.126351,0,0,-0.000981,0.04,1
4463,0.525217,1.65638,0.734864,0,0,-0.000981,0.04,1
4464,0.693941,0.542016,0.178749,0,0,-0.000981,0.04,1
4465,1.09398,0.494257,0.418339,0,0,-0.000981,0.04,1
4466,0.789175,0.472708,0.228561,0,0,-0.000981,0.04,1
4467,1.09316,0.0764426,0.0419293,0,0,-0.000981,0.04,1
4468,1.10259,0.858205,0.345025,0,0,-0.000981,0.04,1
4469,0.896658,0.552339,0.627126,0,0,-0.000981,0.04,1
4470,1.7638,1.84603,1.05091,0,0,-0.000981,0.04,1
4471,0.692181,1.33655,1.89479,0,0,-0.000981,0.04,1
4472,1.29559,1.16699,0.638094,0,0,-0.000981,0.04,1
4473,0.177796,0.994578,1.18731,0,0,-0.000981,0.04,1
4474,0.0424427,0.246264,0.728627,0,0,-0.000981,0.04,1
4475,1.49751,0.160639,0.671316,0,0,-0.000981,0.04,1
4476,0.395919,1.28011,1.79098,0,0,-0.000981,0.04,1
4477,0.629216,0.871432,1.24174,0,0,-0.000981,0.04,1
4478,0.86405,0.416365,0.778638,0,0,-0.000981,0.04,1
4479,0.691838,1.87099,0.859071,0,0,-0.000981,0.04,1
4480,1.9463,0.259602,0.355595,0,0,-0.000981,0.04,1
4481,0.694444,1.00851,0.991683,0,0,-0.000981,0.04,1
4482,0.559092,0.0992465,1.34651,0,0,-0.000981,0.04,1
4483,0.189858,0.891982,0.465966,0,0,-0.000981,0.04,1
4484,1.53753,0.720621,0.87104,0,0,-0.000981,0.04,1
4485,1.9059,1.81755,0.226639,0,0,-0.000981,0.04,1
4486,1.08228,0.545151,0.853882,0,0,-0.000981,0.04,1
4487,1.79112,0.201246,0.598077,0,0,-0.000981,0.04,1
4488,0.890945,1.93367,1.66859,0,0,-0.000981,0.04,1
4489,0.337695,0.183171,1.09903,0,0,-0.000981,0.04,1
4490,0.585708,1.39008,0.494185,0,0,-0.000981,0.04,1
4491,0.808474,0.456823,0.735305,0,0,-0.000981,0.04,1
4492,0.463834,0.668752,1.44782,0,0,-0.000981,0.04,1
4493,0.743995,0.716773,1.11038,0,0,-0.000981,0.04,1
4494,1.76804,1.66292,1.84458,0,0,-0.000981,0.04,1
4495,1.09417,0.243607,1.32102,0,0,-0.000981,0.04,1
4496,1.02957,0.0678819,0.751312,0,0,-0.000981,0.04,1
4497,0.0793653,1.54954,1.52576,0,0,-0.000981,0.04,1
4498,1.84329,0.532811,0.0437263,0,0,-0.000981,0.04,1
4499,1.58941,0.350206,1.66762,0,0,-0.000981,0.04,1
4500,0.732655,0.346618,1.87079,0,0,-0.000981,0.04,1
4501,1.05388,0.598111,0.266851,0,0,-0.000981,0.04,1
